driverId,week,hours-logged,miles-logged
234,39,61,1000
111,21,66,3100
264,42,62,1800
363,7,56,1000
844,47,66,3100
926,4,58,1200
408,7,58,3100
374,22,56,100
371,23,74,3000
397,30,69,700
854,52,66,700
152,1,73,3800
43,34,65,2100
865,32,72,3200
760,40,59,2500
508,14,69,1700
605,26,75,1100
816,51,77,1600
926,51,51,3800
241,29,63,1800
55,48,77,1900
706,11,68,400
17,24,64,1600
379,34,63,1100
963,1,54,2900
385,45,65,1700
131,2,68,300
584,51,71,1700
124,15,78,1000
577,37,57,0
465,40,74,3900
243,22,69,3600
769,28,69,3700
706,25,59,800
394,40,78,1300
966,31,73,900
315,43,56,2100
471,47,72,200
844,16,60,3800
549,38,62,1400
567,12,50,900
336,33,53,3300
631,2,77,2500
518,38,72,1800
525,46,75,1800
293,28,76,3100
626,35,53,3500
877,52,71,3800
492,28,72,2300
647,15,60,600
927,30,64,2600
470,24,70,400
559,1,62,700
343,36,65,3800
55,24,74,1400
223,50,77,2700
167,43,58,3000
851,4,53,3800
137,8,62,3200
329,4,72,3000
456,44,73,2000
923,1,70,3000
132,34,79,1700
490,49,55,3400
528,27,77,1000
916,42,61,1500
35,45,68,3000
414,19,69,1800
252,25,55,100
237,46,54,2800
846,36,71,1700
201,51,72,200
71,15,80,3100
259,14,72,2800
761,1,68,1100
887,42,75,2100
1009,51,78,3600
515,18,73,3300
222,9,75,3300
526,7,60,900
795,5,75,1300
999,48,59,2100
173,49,51,2400
365,27,71,400
751,28,65,800
149,14,51,1400
143,47,77,100
279,10,60,3500
887,52,78,400
255,46,52,3000
380,21,76,0
319,13,80,2500
281,25,58,0
13,42,64,100
948,49,63,1500
705,6,55,3400
418,45,69,3100
208,41,80,2700
186,20,64,1600
780,32,71,800
665,6,53,2700
531,15,73,2100
148,11,50,400
770,46,63,1600
767,45,69,1300
416,42,54,2400
274,40,69,1900
23,29,57,900
668,35,72,2000
969,16,76,2700
471,25,73,3500
118,20,61,1600
491,42,68,300
12,27,54,1000
534,18,52,2900
889,39,59,3000
889,16,62,0
563,7,66,2900
233,38,51,3800
842,13,74,1300
436,21,73,3200
794,16,78,3300
799,42,53,4000
548,42,75,1500
342,10,72,1400
310,8,64,0
382,7,58,500
994,11,55,2200
900,45,80,2100
106,36,61,1300
721,32,73,3700
293,3,75,1800
195,7,51,3600
348,7,75,400
877,49,56,2400
198,7,65,900
135,26,76,3000
993,40,67,3700
576,28,79,3800
220,15,55,2600
607,2,56,2900
260,14,67,100
429,4,80,2900
850,6,75,800
483,50,76,1600
944,24,69,3800
334,33,60,2900
330,49,76,1200
920,48,56,1800
275,28,59,200
426,35,59,1500
26,17,75,700
237,32,70,3200
132,3,79,300
796,12,76,300
387,16,50,600
268,18,54,900
409,41,55,3800
61,23,56,1000
462,49,57,200
877,22,72,1500
839,29,68,2700
268,48,60,3400
331,4,50,3000
354,35,71,800
638,47,69,2200
109,1,61,900
723,39,77,3100
944,32,69,1900
513,37,50,3100
534,30,55,1400
476,3,69,2200
89,41,70,2300
310,46,54,2000
858,13,67,1200
655,17,70,1900
636,5,53,1500
786,10,73,3400
904,7,57,1000
521,43,56,300
199,13,61,100
368,3,75,1500
517,51,54,1900
707,28,56,600
147,31,60,700
532,31,57,900
84,25,70,0
529,17,61,2800
32,22,57,3500
627,20,54,3600
752,24,69,1100
339,10,66,2000
713,36,80,3800
165,27,53,3700
686,2,64,1800
97,39,63,2900
852,23,70,500
789,28,73,1500
285,49,59,2000
439,47,71,100
40,31,57,3500
943,40,65,1400
389,13,59,2800
515,13,53,2600
1001,41,64,3500
625,16,71,2400
417,36,52,3600
318,27,75,1800
136,8,67,2500
10,51,57,400
248,9,52,3100
535,39,50,2000
736,25,61,3400
651,3,76,3700
948,37,69,3300
436,18,56,1900
823,37,66,0
627,48,52,600
643,2,76,4000
971,40,75,2900
236,1,67,400
973,49,67,2000
718,4,77,1000
224,3,51,1300
96,47,68,700
963,23,75,700
33,14,65,300
712,38,61,1700
124,15,70,4000
470,7,75,1100
427,14,65,300
852,1,64,900
873,24,53,1800
719,20,64,2400
631,46,58,700
827,11,68,2600
551,41,76,1400
991,20,73,1900
373,3,56,1800
358,28,78,600
720,11,50,3700
63,44,70,2200
189,43,58,2900
498,22,72,3500
823,5,54,3000
210,45,65,300
293,32,61,2200
495,43,66,1900
485,41,79,1500
373,39,61,1900
697,8,72,1100
596,25,66,1400
738,39,64,2100
639,7,79,600
802,51,62,2600
790,30,61,700
155,48,69,2000
869,44,65,1600
81,19,76,2200
107,11,63,3600
958,24,50,3000
467,28,76,400
209,48,79,2800
924,40,61,2500
424,34,73,1500
869,49,57,2900
373,51,52,300
510,10,52,3600
860,24,74,100
674,42,63,3800
733,16,56,2800
544,22,78,700
957,12,61,1900
811,21,64,1600
682,33,58,1000
508,32,57,3400
309,31,63,100
220,17,55,1800
866,37,60,0
741,12,52,2000
409,24,76,1100
355,24,54,2800
223,29,56,3700
174,36,80,1400
117,2,76,2000
611,25,55,500
502,13,64,1900
206,27,71,1800
333,15,78,3500
104,29,73,2700
583,18,55,600
362,25,75,1700
744,15,52,800
565,26,77,3000
490,42,64,3300
154,19,71,600
829,40,60,1100
625,51,64,2300
756,17,64,100
565,32,69,600
116,6,54,1000
654,40,76,1600
563,37,55,2600
387,20,59,400
231,40,54,2900
835,15,77,3400
726,49,60,1200
195,41,63,700
248,8,58,1300
440,37,76,800
882,22,61,3800
777,3,58,600
161,10,63,2000
145,40,52,3000
303,28,54,1700
412,24,77,300
645,44,63,800
639,7,77,100
108,2,66,1100
386,50,80,2100
293,50,54,900
131,17,67,1100
624,40,68,1200
726,34,55,3800
778,4,76,800
122,15,69,2700
395,22,67,3500
928,2,66,900
121,17,66,2000
352,42,55,900
883,8,75,900
740,34,79,700
566,19,62,3300
560,35,55,100
264,38,68,400
753,2,51,2700
1004,38,80,2800
287,23,54,900
309,46,76,3800
229,32,61,2200
486,11,59,3200
328,30,80,2600
330,44,74,900
853,7,63,3200
913,15,62,0
354,49,80,600
465,11,60,3500
47,24,62,2400
673,39,58,3700
211,15,70,300
708,39,61,2100
684,5,69,2000
295,26,74,2400
148,9,61,3600
755,2,50,100
973,11,50,2900
264,8,54,3200
652,40,61,1800
55,16,78,2700
151,14,65,2600
561,14,78,2400
384,41,80,2000
534,44,71,3500
534,1,56,3600
192,23,73,3700
996,3,70,3700
723,31,59,800
932,1,64,3800
956,50,55,3900
631,20,78,1200
886,36,70,800
912,4,57,1200
103,7,58,1300
67,51,79,3700
107,45,77,1600
768,23,73,500
627,8,74,3300
22,47,77,1800
202,19,66,2600
505,10,57,2100
488,40,76,0
747,9,50,700
899,51,63,2900
81,38,64,2300
406,14,77,2200
969,21,72,2200
988,44,63,2400
771,13,79,2600
794,35,73,1800
967,49,78,600
396,4,71,300
655,34,68,600
929,51,64,0
541,25,57,1700
116,23,71,3100
830,30,56,2100
978,50,52,3100
436,14,59,3600
341,44,72,3900
510,24,75,2000
639,49,65,400
40,4,71,3900
767,2,67,1200
476,16,56,800
266,5,79,800
826,21,64,1000
852,42,69,3800
944,16,53,200
591,6,50,1500
157,44,51,100
59,21,69,1700
333,22,59,3100
299,4,63,1500
47,13,52,3000
315,21,65,500
340,11,77,4000
890,29,67,0
594,22,58,2300
561,1,75,2400
80,16,52,0
23,40,56,2000
488,43,54,2700
10,38,73,3400
811,32,55,3500
806,15,65,800
154,11,64,400
709,39,66,1400
792,29,66,700
625,30,52,3100
838,1,62,3800
539,42,75,700
821,52,65,300
181,19,77,1100
86,47,75,700
147,25,80,0
976,8,75,0
327,13,80,2000
196,36,62,2400
665,36,72,2200
34,3,59,1100
306,49,54,2000
61,28,51,3100
1007,26,66,400
569,47,71,2300
400,26,55,3800
983,38,76,1900
549,25,72,1300
995,28,62,400
840,25,52,300
350,25,78,200
395,14,59,1000
999,9,68,500
487,25,57,3100
843,40,69,200
655,46,58,1100
601,29,50,2900
424,21,75,3800
660,28,69,2100
270,38,78,500
838,10,60,2500
273,14,60,3600
311,22,60,1800
967,17,80,200
627,16,63,1200
357,15,50,3300
947,33,57,3100
792,3,50,1700
29,19,66,3000
35,37,58,1000
242,2,70,3300
99,46,55,1500
901,36,66,300
717,52,61,1600
145,31,74,2100
467,51,77,3600
421,46,69,1300
1005,30,62,300
947,41,53,2400
939,52,79,3800
945,51,69,1400
990,2,57,2500
529,39,70,1300
607,34,76,3000
700,27,58,3500
22,25,64,1700
429,12,62,400
1007,14,78,2000
866,51,69,1900
521,41,63,300
860,32,59,3400
903,1,72,100
62,52,61,2300
806,45,60,4000
479,30,60,2800
789,45,64,2500
464,10,53,2800
511,49,78,1500
195,43,75,700
578,33,69,400
588,50,58,1100
787,51,53,2600
128,10,68,0
365,13,69,1300
354,18,62,3300
364,15,57,400
789,18,50,2900
472,35,60,1600
640,43,80,2300
300,12,71,1900
203,1,75,2800
773,50,80,2700
706,26,77,400
799,46,50,200
683,17,78,1300
884,18,68,3300
61,45,67,2900
106,51,65,700
428,7,77,3700
342,7,73,2100
446,3,50,400
401,14,57,2900
217,6,59,700
17,38,74,2000
154,8,50,3100
277,13,64,3600
875,25,55,1900
47,36,77,2100
47,26,78,2500
294,5,58,2600
752,29,56,2000
875,38,68,2100
206,11,52,1000
807,7,64,3800
375,28,68,800
545,50,67,3100
523,31,58,3900
998,49,65,0
345,30,80,3200
639,23,54,2900
981,32,51,2000
293,36,52,2200
814,51,55,3000
213,35,66,3200
556,30,59,200
457,23,80,400
310,11,77,2300
603,19,50,2200
469,16,74,1300
972,51,75,1700
211,43,53,3200
587,51,58,3900
316,16,78,400
39,34,70,1600
252,22,63,3000
936,10,54,400
908,43,79,3600
551,30,68,4000
635,6,76,2100
234,31,62,1300
607,9,71,3800
557,29,79,1000
658,31,72,200
603,5,54,2900
130,37,76,2900
905,38,53,1000
412,49,78,3500
86,36,68,2000
464,7,53,2300
926,16,68,300
920,13,62,2200
324,21,79,3700
688,39,72,100
881,2,57,1500
685,8,72,1700
62,10,58,2500
174,12,65,1900
672,43,53,1100
76,19,61,2500
408,39,73,100
268,19,71,0
413,34,71,2100
230,44,65,3700
520,39,67,0
149,44,62,2000
562,36,78,3800
979,3,76,2900
500,8,68,3300
240,11,71,4000
31,23,76,2400
206,1,56,3300
199,50,68,200
183,36,58,200
112,25,77,600
413,12,58,3900
52,17,75,600
794,52,69,2900
513,21,55,4000
740,51,65,2400
650,31,62,2500
144,13,73,300
466,20,63,400
546,45,58,1900
263,37,61,200
1001,41,78,2000
872,10,55,1800
649,20,78,3300
260,44,59,0
332,23,55,3800
271,8,69,1700
478,38,58,1300
359,17,66,600
365,31,73,1300
183,42,56,3200
94,15,51,1800
192,22,70,100
342,24,55,3300
267,50,80,3600
276,16,79,3400
596,14,54,3000
954,3,77,100
645,42,70,4000
958,51,72,1000
255,22,76,700
65,26,66,1900
219,33,66,700
743,9,58,1300
169,29,50,3600
365,13,71,700
403,8,76,1900
75,12,67,1300
636,47,70,3000
840,16,66,3600
431,48,66,100
952,49,66,1400
330,28,71,1400
766,24,64,3600
783,45,68,1500
694,8,73,3800
236,42,69,300
398,47,52,2100
544,4,75,2700
353,51,80,500
388,9,54,1100
638,15,68,2800
404,28,71,1000
911,11,60,2100
523,14,79,200
392,28,62,2000
643,33,80,3800
377,20,73,4000
550,21,72,1800
877,23,68,1500
826,52,68,800
248,6,65,2700
899,49,71,500
824,51,60,700
864,8,51,2900
396,52,60,2700
216,38,77,2200
566,44,77,2700
722,2,72,3200
954,42,67,2300
951,43,56,3900
425,27,66,2400
834,36,60,1800
186,48,51,3100
367,34,63,1100
774,26,71,2600
362,29,80,2900
69,38,60,2500
885,4,53,3100
208,4,68,3400
563,8,62,1900
532,17,52,3700
950,23,79,2800
460,37,75,4000
15,34,68,3700
105,8,64,400
758,46,53,2800
27,24,54,600
407,10,70,1400
373,32,66,3000
642,17,57,1200
814,44,57,3600
339,28,76,3500
237,47,52,800
630,28,65,2700
612,13,59,500
458,11,70,2100
398,49,74,2900
705,22,66,1100
141,11,76,600
840,27,58,2600
841,20,58,700
189,12,54,500
1003,38,80,1600
319,2,63,2500
538,44,67,3300
383,36,64,1800
802,42,78,2000
356,46,54,300
112,27,70,1200
422,40,78,1100
999,22,53,1100
582,20,57,3800
194,32,51,3800
489,43,66,700
686,45,59,3100
898,49,71,600
631,15,60,1300
867,30,80,0
696,52,57,600
566,45,67,1500
201,5,58,3900
661,40,59,1100
860,23,69,0
368,12,71,1200
785,18,58,2500
690,7,66,2900
846,30,69,3800
972,39,72,1300
674,29,72,2600
441,19,67,3500
10,51,80,3900
268,50,77,900
32,50,68,2500
681,9,50,2900
888,38,55,800
476,5,80,3700
424,25,73,2700
964,23,58,0
111,21,58,4000
962,15,75,1000
758,15,70,3700
334,39,66,0
829,15,50,1600
708,48,55,1300
804,33,60,0
487,7,63,2900
233,8,66,400
110,23,73,1600
180,6,56,3700
672,26,58,4000
450,16,54,2400
735,24,62,1400
651,6,69,2900
343,41,73,3200
555,21,54,1400
860,51,55,3500
801,33,70,2000
792,43,57,3200
534,25,50,500
379,28,60,3100
625,51,64,2200
992,6,79,2200
462,17,64,2700
628,27,63,100
380,41,72,400
68,6,57,300
128,37,77,800
317,18,73,1800
519,20,65,1100
723,10,74,2900
419,15,53,200
214,31,58,3600
837,27,79,2100
45,36,77,1300
320,28,66,2500
748,39,75,1700
120,49,75,2900
985,29,50,1600
713,51,50,2200
64,40,58,200
997,44,80,1400
761,42,68,3200
175,30,79,3500
355,48,68,700
751,6,69,3500
919,4,79,1700
893,2,50,400
807,27,52,2900
140,26,71,4000
946,2,53,1400
620,25,65,700
117,34,53,900
894,47,50,2900
725,34,69,1800
907,33,68,3600
818,39,79,2300
81,45,71,700
85,31,57,200
61,34,76,3100
261,9,59,800
804,39,61,2800
727,50,68,1700
468,35,63,4000
978,33,50,1900
37,22,78,2200
747,5,65,2500
610,11,54,2100
498,19,74,300
211,48,78,1900
192,25,78,3800
761,25,77,3400
359,48,78,3400
1005,4,69,1600
978,41,74,1700
681,32,73,3900
872,27,56,3200
410,15,74,800
162,4,67,200
655,9,55,1600
838,13,76,600
783,20,74,2900
921,52,54,2300
841,1,51,100
754,11,80,1800
512,14,59,600
56,37,73,2900
571,42,54,3100
546,48,64,800
871,49,68,800
589,52,71,200
256,37,72,200
492,42,50,4000
225,15,59,2000
386,49,78,1600
492,35,70,3300
809,7,79,1800
395,5,75,3400
860,9,55,600
951,37,50,1100
267,1,53,3700
14,27,76,2700
573,10,76,1900
158,34,80,3200
408,1,70,300
331,12,65,1600
253,45,69,500
316,3,66,600
225,23,77,400
700,11,53,3100
942,22,50,4000
151,8,65,1500
717,30,75,3900
369,10,53,2700
200,6,72,2800
759,32,51,200
676,50,51,500
989,27,68,1600
371,23,71,200
996,19,52,1500
970,30,64,2900
247,45,61,1100
619,8,60,2700
830,6,56,2700
482,22,78,1400
657,50,59,0
848,3,53,1600
296,9,60,3700
385,15,56,3500
303,38,53,2000
683,23,63,3500
789,11,78,2000
475,31,55,4000
743,15,53,2300
257,35,67,2200
947,26,55,3300
286,34,62,3900
150,36,79,2200
1000,36,50,3000
180,2,57,4000
938,35,66,1600
174,52,59,2700
694,51,75,2100
618,19,80,2400
650,36,63,2700
912,43,80,200
396,9,50,1500
215,8,54,3600
480,35,77,3600
580,44,77,2800
337,3,72,1400
924,20,53,2200
168,11,52,2800
313,12,80,2900
256,18,56,1100
223,3,53,3400
247,37,75,2800
149,35,59,2200
526,29,60,1300
808,6,68,3400
549,12,55,1200
118,12,70,700
37,24,73,0
606,26,62,1500
167,27,51,2400
846,39,57,1700
55,3,72,1200
515,5,75,2900
344,4,50,0
664,5,77,3600
719,9,66,3300
772,17,70,1600
590,15,54,3000
705,7,58,2800
286,52,74,3400
258,9,56,2800
913,24,64,3700
953,38,53,2400
520,4,76,3400
758,6,50,2300
848,47,73,2600
508,10,70,1800
909,10,56,2900
23,27,74,2500
963,10,70,1800
996,46,70,3600
993,6,60,900
652,19,61,1900
287,17,75,2900
453,28,73,200
678,50,65,2600
821,8,73,1400
57,36,77,3100
513,46,76,2000
806,44,73,200
528,36,66,2500
729,36,78,800
442,49,64,3800
60,26,78,500
12,21,59,1500
990,41,64,1300
210,17,64,2300
410,9,68,200
292,10,71,900
128,23,80,2500
97,3,63,1000
182,48,62,400
885,17,64,3100
464,11,72,3400
244,47,76,0
34,45,70,1600
714,32,61,1900
429,1,62,500
307,20,55,1300
989,42,77,3100
722,6,50,3100
361,34,64,4000
951,32,68,1500
903,48,71,1500
492,31,60,2700
530,7,53,2900
783,7,68,2800
904,1,71,1200
75,19,52,1000
1001,17,77,600
422,28,66,500
51,20,72,2200
112,48,71,900
322,2,58,200
839,46,59,200
473,11,65,2200
451,2,80,2800
872,24,79,2400
464,6,56,800
852,1,69,1100
429,40,74,1300
757,48,50,800
992,6,67,1800
244,5,56,0
493,31,66,4000
985,48,71,2400
212,38,61,2900
916,13,50,3500
96,35,57,2700
871,12,54,1500
714,48,53,1400
457,32,60,2700
926,49,78,2300
859,43,78,2400
736,41,68,2700
115,14,53,3200
688,48,70,1600
43,41,57,600
464,6,67,1900
110,11,59,3500
528,47,68,1200
355,10,79,3000
79,36,77,3400
436,7,50,600
964,23,57,0
84,10,65,100
432,20,77,2800
560,20,53,500
89,13,72,2200
709,33,52,1100
381,52,78,500
820,26,74,400
37,18,67,3200
458,14,70,2200
493,23,64,1900
155,25,66,2700
912,41,57,1400
255,20,75,2100
180,46,58,3700
741,36,75,3200
421,1,58,3400
57,1,80,3300
45,31,73,1400
380,52,73,4000
281,33,58,2500
14,13,59,200
872,3,54,1700
315,16,56,3600
400,38,59,1500
864,22,60,3600
467,34,78,4000
493,18,75,2900
73,13,62,1600
844,38,64,700
222,1,56,2900
177,4,64,1700
314,29,52,1000
691,51,74,1500
250,28,54,3500
668,50,79,2200
575,13,53,700
801,29,53,3200
690,41,79,3400
369,50,74,300
527,3,67,2200
443,50,63,1600
214,40,72,1100
391,10,53,2100
751,10,72,3100
714,18,68,2400
367,14,50,1700
55,29,78,2100
685,4,80,4000
338,35,75,2200
906,41,67,3300
151,45,70,800
634,16,61,900
867,43,51,2200
493,16,50,900
909,6,73,1500
54,45,65,1800
59,1,79,2700
433,37,78,3200
65,30,79,3700
717,27,74,1500
188,23,51,3200
45,33,79,300
670,52,71,3300
663,9,54,3800
978,17,65,2600
869,7,65,1700
386,38,55,2400
234,24,63,2900
82,44,77,1700
759,5,59,3400
61,30,56,2300
182,41,52,1800
956,25,68,3500
453,23,69,2300
470,26,74,1100
155,40,73,2600
888,2,68,400
898,52,62,1300
263,52,56,1300
236,34,70,1600
536,24,58,600
13,42,77,300
814,49,57,3300
744,34,68,3500
529,15,70,3100
294,38,76,3500
575,10,73,3400
474,29,66,300
832,6,75,3700
874,18,65,3300
464,37,58,1700
928,19,68,2600
968,18,74,400
677,1,67,100
413,24,67,3500
465,5,59,1700
631,30,60,1200
932,50,59,900
517,33,51,2900
21,48,67,1000
479,52,72,1700
484,17,74,700
28,38,59,600
223,43,55,2300
547,21,66,1400
203,2,62,2000
778,52,54,4000
565,26,72,1200
10,44,64,100
581,48,66,4000
447,6,72,3600
807,13,69,600
664,21,79,800
35,52,61,3600
269,22,71,1900
984,44,59,900
881,36,69,2400
638,9,59,2400
85,18,79,2400
681,26,73,1500
855,9,72,1100
466,17,72,2900
199,13,50,3600
876,3,53,0
244,11,72,3300
985,11,79,1400
834,16,58,1600
350,10,77,300
561,49,50,800
986,26,61,1900
144,24,77,2100
981,51,57,2400
927,38,57,1500
471,4,63,600
347,43,57,300
605,5,62,700
903,28,58,2400
560,17,52,3600
570,24,70,100
260,25,79,2100
472,19,76,3200
391,29,50,3600
563,35,57,2200
754,48,75,1400
205,47,65,1100
88,40,54,2300
855,39,55,600
883,33,52,1800
377,50,74,1900
23,13,66,600
246,43,78,3100
400,31,71,200
948,47,80,1600
889,5,71,1500
441,48,80,1100
806,25,53,2800
639,39,64,2500
180,45,50,2500
728,39,66,100
111,43,58,2100
408,7,72,200
314,40,55,600
538,38,70,2200
756,29,72,2500
516,11,80,1000
690,49,61,0
825,46,58,1000
472,17,77,1000
153,20,74,3700
761,11,72,2600
190,47,73,200
778,38,77,3800
43,27,65,900
811,43,58,2400
759,4,74,3600
73,3,59,1000
694,28,75,3300
759,17,54,3200
106,14,72,3300
327,27,68,3100
249,17,58,1300
468,22,62,2200
65,50,58,2000
112,15,73,3800
516,9,58,1800
874,37,59,3500
100,45,58,3700
791,36,50,400
232,13,66,1000
357,21,74,1200
888,15,63,1100
445,48,80,3700
875,11,64,1300
213,35,62,3800
283,8,75,100
174,47,62,500
81,9,80,700
788,32,75,1500
966,20,79,2000
703,47,78,1000
420,33,68,3200
732,33,73,3300
346,1,51,0
56,20,53,3300
707,4,75,2200
905,27,70,3000
651,41,67,800
605,8,66,700
875,42,64,100
696,20,55,900
811,4,75,800
861,33,79,300
429,17,57,3100
15,44,66,1800
27,49,54,2200
181,51,70,1800
791,48,59,2200
962,46,52,2500
157,40,55,400
514,31,60,2500
480,27,60,2800
505,32,79,3600
571,9,61,3400
500,11,65,1800
345,32,61,3900
886,17,56,1500
909,2,77,2300
814,33,59,3200
189,5,74,1600
226,38,74,1900
570,33,76,2300
501,43,51,3400
126,38,63,2900
51,27,80,3000
560,46,73,300
307,1,74,3500
719,42,59,1400
430,43,53,2500
291,51,59,1200
285,3,58,3600
453,31,74,2700
177,11,72,3600
191,14,75,1600
905,30,66,3400
494,2,73,2100
318,17,58,1400
36,4,62,1800
585,38,78,3300
195,31,76,2900
513,7,56,800
662,49,62,900
372,40,76,1300
501,29,78,1200
670,17,60,800
312,8,60,300
598,10,55,3100
452,24,66,2300
407,12,54,1000
540,14,60,2900
227,43,63,3600
588,39,70,3200
383,51,68,600
955,43,60,800
293,27,74,2800
85,49,50,300
617,16,74,2300
220,39,69,3100
339,47,53,600
874,27,61,3200
732,40,53,3300
191,5,70,3500
710,45,52,900
548,3,58,3600
537,45,66,600
728,23,68,1700
601,42,70,400
955,42,75,3800
997,20,74,2300
38,50,62,1200
520,45,78,3400
846,17,55,2100
124,50,58,1700
863,19,76,700
116,14,80,200
221,37,73,900
142,19,62,3000
386,9,64,1600
421,12,80,3200
341,9,59,500
714,20,66,200
449,42,70,2600
621,26,70,100
828,51,59,2100
600,19,72,3000
476,41,60,4000
452,38,70,100
627,32,60,400
54,7,75,3100
574,47,50,1300
283,35,74,1600
177,22,76,2300
20,33,76,3400
727,35,53,2000
295,25,75,100
867,26,79,2300
171,27,56,1500
119,40,78,500
235,21,78,2700
540,27,66,3200
461,25,68,2400
601,2,78,2600
197,10,72,2700
403,16,75,3600
45,35,73,1700
998,11,79,3500
46,41,56,3000
1008,27,61,600
177,14,65,400
132,30,78,200
848,49,72,1600
980,6,79,3100
503,13,55,3200
555,31,62,3900
1008,20,76,1100
600,10,72,1500
942,31,57,100
52,42,59,2600
590,6,65,2900
928,29,72,3800
21,48,59,3200
372,13,55,3900
350,44,61,900
361,5,67,2900
757,39,73,2400
610,12,62,2700
515,50,59,2800
179,5,79,3400
469,28,68,1500
978,28,80,1300
433,16,52,3800
641,8,50,3700
274,24,80,200
329,21,57,2800
971,24,62,3700
575,21,65,1800
399,50,64,3300
962,29,59,1600
770,2,63,1400
1002,4,80,1000
365,30,69,300
145,30,56,3100
32,21,71,400
398,33,77,1900
896,11,80,2900
928,4,52,2000
162,12,77,3600
688,3,55,3800
277,42,73,3100
257,31,61,2900
693,52,73,1900
419,43,76,200
171,1,74,3500
467,30,58,100
950,48,72,2800
873,38,74,2300
338,25,75,0
264,34,54,2500
658,19,70,2200
405,12,68,2200
487,4,55,700
669,31,64,1900
494,12,51,3100
992,26,71,3200
751,22,73,3300
775,9,69,3100
463,41,52,900
51,40,74,3000
79,43,68,3300
493,36,57,2800
242,10,77,1000
261,17,79,1000
453,7,74,400
391,14,69,1200
522,20,62,2700
438,40,54,300
280,38,68,1100
130,3,63,100
476,44,51,3400
520,45,50,1400
687,18,52,2900
476,40,50,2900
414,16,68,600
460,30,64,600
829,49,66,0
654,49,62,1500
630,23,72,3400
239,13,60,800
549,44,77,1000
474,10,70,3300
841,24,78,2400
304,49,68,3700
711,14,79,1300
512,15,74,1700
836,35,57,700
496,18,62,3100
572,48,56,1500
401,34,65,3400
387,6,71,2700
25,1,74,2100
305,16,54,1200
830,47,75,3400
916,38,62,3300
922,48,68,600
143,7,63,1400
875,48,60,2000
201,25,67,3300
670,17,64,1900
533,25,78,400
620,43,51,3600
951,47,50,1800
102,40,50,1700
623,41,66,100
718,37,74,3700
748,26,63,600
327,50,53,3700
569,38,72,900
704,44,64,1400
1005,21,57,2200
986,15,72,2800
447,4,76,2100
132,3,50,3900
872,17,57,1500
728,16,73,3800
785,26,56,3700
930,15,79,2900
565,1,74,4000
737,45,61,2000
908,31,55,3800
779,29,56,1400
438,23,66,2100
535,52,52,3200
705,49,69,1000
705,25,52,2800
977,19,74,100
563,3,63,3800
720,42,79,3200
620,18,63,2600
287,7,50,2800
350,42,67,0
497,13,78,3500
983,15,62,1600
90,27,58,2500
736,8,64,3700
741,30,54,2300
40,34,76,2400
221,39,57,1000
352,22,66,3800
325,20,61,1500
334,23,75,1000
917,5,59,1500
693,43,70,2200
160,52,65,3200
861,13,54,2800
973,1,52,2200
296,30,50,2800
988,27,69,2700
962,33,78,1700
594,45,74,1900
150,37,61,0
915,52,76,2700
384,7,74,500
666,1,69,3100
449,30,73,1600
572,1,77,3600
148,48,71,2200
238,48,69,1100
326,3,52,1600
28,29,50,3300
177,21,69,2600
643,38,66,3800
627,13,50,2500
624,26,52,3600
312,1,79,0
466,42,67,2100
138,52,70,2200
784,32,57,1400
397,41,55,100
653,10,50,3400
588,7,60,3200
366,44,51,4000
873,6,70,1000
714,12,56,900
700,52,53,1400
793,38,72,1900
342,1,68,700
853,23,60,2700
841,29,51,1000
583,51,65,100
546,46,53,1900
925,52,72,3900
700,48,50,2900
579,40,55,3000
220,37,66,2300
697,17,78,4000
375,10,59,2800
825,17,61,2200
191,7,57,600
936,8,62,500
259,16,73,400
623,51,71,2700
643,33,70,2400
656,51,60,1800
293,13,78,2900
725,44,58,4000
898,25,51,2800
879,23,56,2400
348,28,76,1100
563,33,70,1900
342,23,62,800
87,23,55,2100
760,8,54,600
181,15,79,800
318,4,60,800
717,1,53,3600
380,31,61,100
603,41,65,2800
661,43,50,100
878,23,75,2600
183,50,78,1500
700,30,75,3400
49,51,60,2800
868,12,68,2400
629,2,63,1700
366,41,76,1200
944,27,63,900
782,47,66,3500
209,38,72,4000
829,40,68,0
36,25,77,3600
17,51,78,2400
712,5,54,2000
79,37,54,2000
913,4,72,700
39,12,54,2600
427,41,74,2500
549,33,55,0
870,28,65,3700
48,49,54,3200
758,31,69,3000
954,39,53,400
875,7,55,1100
658,50,79,1600
89,16,78,3600
701,11,57,700
405,8,61,1800
183,23,68,1100
787,6,50,800
255,27,58,2400
792,35,67,400
522,17,62,4000
656,51,52,700
782,45,55,600
631,30,50,3500
668,6,72,1300
605,51,74,1700
39,47,56,2600
440,27,70,1700
346,16,69,600
680,31,52,1500
115,13,79,3200
151,40,57,500
404,17,53,1200
568,15,52,3900
835,52,70,500
788,27,75,1400
409,19,79,2300
116,7,53,3600
316,15,62,100
510,45,80,900
870,4,67,1500
339,40,63,1500
372,11,59,1600
160,22,76,2200
280,37,59,0
511,46,72,2300
330,38,52,3900
454,12,77,3600
501,35,80,3600
133,45,54,2300
704,14,58,3600
278,5,53,2300
482,38,74,2100
361,21,63,900
841,44,59,3100
1003,14,53,200
112,6,67,2900
396,42,58,400
873,12,55,2600
987,36,56,3600
584,13,51,1800
967,12,63,1200
1006,5,63,3600
448,11,79,3300
